date,close,high,low,open,volume
2001-04-18,19.895553588867188,20.163137761750775,19.15665398521299,19.27524261000568,156696400
2001-04-19,20.689184188842773,20.981094794552988,19.992854822345784,20.01109851023415,159375600
2001-04-20,20.981103897094727,21.619658769113208,20.82906691233317,21.376400985434884,192919600
2001-04-23,20.753040313720703,20.81993693206971,20.34254107918742,20.710470160207585,92171200
2001-04-24,20.54019546508789,21.263890603252733,20.415524036802747,20.73784166911061,89176600
2001-04-25,21.190908432006836,21.221315354581165,20.448967457715927,20.546271001893466,76744000
2001-04-26,21.02062225341797,21.589241129600715,20.753038128102098,21.306452385388855,118737600
2001-04-27,20.40943717956543,21.187865475363147,20.132728868853366,21.142253934928274,121572400
2001-04-30,20.60099983215332,20.99933576550699,20.57971475907104,20.838177023612726,74368200
2001-05-01,21.336872100830078,21.376403205710186,20.555402010783745,20.573648028382458,83702800
2001-05-02,21.21219253540039,21.634855003496824,21.087521142703192,21.58924346178079,92864400
2001-05-03,20.838186264038086,21.339908717630173,20.719597615721774,21.057119867052815,66273400
2001-05-04,21.51323699951172,21.604460133830344,20.66487020199095,20.67703344122681,119538400
2001-05-07,21.70478630065918,21.938924418163225,21.49801603060966,21.537547108055204,109356200
2001-05-08,21.911561965942383,21.923725198928327,21.513225945225475,21.81729981017566,75084000
2001-05-09,21.406795501708984,21.680462379523377,21.242595375020347,21.662216374403126,76676600
2001-05-10,21.285173416137695,21.662224409937334,21.273010181511925,21.628776094691418,64334600
2001-05-11,21.102724075317383,21.285167907689168,20.874668704877855,21.273004676211155,51128800
2001-05-14,20.89596176147461,21.041915955161464,20.76825126202359,21.02063087191963,44968000
2001-05-15,20.759109497070312,21.0723073419816,20.677010622705914,20.902024500499184,61385600
2001-05-16,21.029743194580078,21.2486743618041,20.47328763479277,20.585793445748422,91893800
2001-05-17,20.728717803955078,21.327743775412483,20.54019346525465,21.011506631905533,106984800
2001-05-18,20.704391479492188,21.041913706180942,20.448970507889793,20.582763771052857,90605400
2001-05-21,20.917240142822266,21.282127830029285,20.601003064623153,20.69222614637458,103491600
2001-05-22,21.379436492919922,21.391599728062445,21.035833799768206,21.117932737105377,83455600
2001-05-23,21.193946838378906,21.77168762884435,21.136174383261952,21.40375854141779,93637400
2001-05-24,21.80817985534668,21.82642354645689,21.063197429717544,21.266928700013487,80781600
2001-05-25,21.561870574951172,21.862902935770006,21.394629085663716,21.78992588585302,52747600
2001-05-29,21.388553619384766,21.817298863920836,21.30037424388525,21.528429632706725,71210800
2001-05-30,21.03887176513672,21.461534257990323,20.874671597280713,21.15137761207359,86501800
2001-05-31,21.035829544067383,21.400717244924117,20.798652306520566,21.130091697477166,70682600
2001-06-01,21.388553619384766,21.498020391611025,20.8898726880871,21.16353961865274,57587600
2001-06-04,21.522350311279297,21.595327397844567,21.224359187862916,21.452414613291673,43736600
2001-06-05,22.075761795043945,22.221718268751925,21.437207152357853,21.516267005612153,89454200
2001-06-06,22.002779006958008,22.34334247727817,21.7564799863999,22.16393773991079,80022800
2001-06-07,22.404157638549805,22.419362256483446,21.91764002336014,21.92980325372725,66960000
2001-06-08,22.255159378051758,22.425439942365184,21.908515475043025,22.410235326309188,51867000
2001-06-11,21.929813385009766,22.151786062035832,21.74432809604275,22.151786062035832,47345600
2001-06-12,21.91764259338379,22.017987515754516,21.531467523617398,21.595322750608062,66714600
2001-06-13,21.49497413635254,21.984533059592128,21.47976952088851,21.90851462206919,55302400
2001-06-14,20.950695037841797,21.452417505404856,20.798658067059055,21.352072547912233,71972400
2001-06-15,20.683101654052734,20.768244278289263,20.1905035161304,20.52802566539534,108354400
2001-06-18,20.33646583557129,20.664866272795823,20.071922972168387,20.661824883589976,56846800
2001-06-19,20.470256805419922,20.935489545559015,20.327341687620336,20.740882416610635,63457400
2001-06-20,21.10576629638672,21.16049736034968,20.40335415017131,20.41551738212951,64108400
2001-06-21,21.236520767211914,21.45241528488846,20.956773326704045,21.026711346780925,69603800
2001-06-22,20.92940902709961,21.470660247912942,20.853390545077513,21.28517496618703,51092000
2001-06-25,20.935483932495117,21.227394547652814,20.60708362048045,21.011502394355954,49215600
2001-06-26,21.32774543762207,21.34903052009874,20.58580430003533,20.622294007095334,63077000
2001-06-27,21.63181495666504,21.75040358054005,21.090563838486897,21.24260077370096,69199800
2001-06-28,22.11833381652832,23.155226881267964,21.44633080690306,21.756487469745267,128975600
2001-06-29,22.1973934173584,22.322064822706338,21.710875669451017,22.07576340040665,94283800
2001-07-02,21.467615127563477,22.243004437370832,21.330782811667852,21.908523638592985,72810200
2001-07-03,21.428083419799805,21.528428341639383,21.26388327130756,21.37639142487611,28037400
2001-07-05,20.83209228515625,21.504094962755033,20.810807216450353,21.35205809488476,49242600
2001-07-06,20.087116241455078,20.798650201998015,19.96852763468112,20.768243283319933,67467800
2001-07-09,19.974611282348633,20.34558173815387,19.776962822463958,20.129687270346462,66476600
2001-07-10,19.606685638427734,20.144895408200394,19.567154547607913,20.038470009646442,66562600
2001-07-11,20.220918655395508,20.296937146581204,19.521547608526994,19.52458899774649,73822600
2001-07-12,21.771696090698242,21.908530771040738,21.385523164185646,21.498029049913562,128078000
2001-07-13,21.69263458251953,21.893324504025163,21.57100685786173,21.710880597138317,58934600
2001-07-16,21.64398193359375,21.941975398912543,21.330786164063753,21.726080872054073,55990800
2001-07-17,21.838584899902344,21.896359676642398,21.327740713709915,21.48586042271443,63241000
2001-07-18,21.458494186401367,21.74128299507738,21.245643392731104,21.467616031858714,57590800
2001-07-19,22.066648483276367,22.19740038656861,21.65614907709387,21.65614907709387,76549400
2001-07-20,21.035829544067383,21.10272616386765,20.658778610528838,20.68614414413835,124203600
2001-07-23,20.400314331054688,21.05407359971343,20.17530032227196,21.05407359971343,79999400
2001-07-24,20.16618537902832,20.673988346648315,19.977658684507606,20.372955769183204,67530200
2001-07-25,20.518909454345703,20.531070369818696,19.950290380135893,20.14793889512112,74065400
2001-07-26,20.24827766418457,20.47025260756758,19.91683826312854,20.40943876220485,77974000
2001-07-27,19.907718658447266,20.14489592990979,19.7800081768751,20.084082077703926,65396000
2001-07-30,20.008073806762695,20.33647202401954,19.92901390265413,19.96246223439618,42196400
2001-07-31,20.126649856567383,20.491537566423567,20.023263536171793,20.07191646809901,59031600
2001-08-01,20.21178436279297,20.315168333597597,19.99589225914318,20.312129266149565,55679000
2001-08-02,20.509777069091797,20.537144917688867,20.147930821323033,20.436800005997956,54198400
2001-08-03,20.339502334594727,20.482417434205757,20.06887675784605,20.46417374315743,43260400
2001-08-06,20.108407974243164,20.40944283255409,19.971575634938166,20.230038009125362,27831600
2001-08-07,20.175302505493164,20.388155624315154,20.065835717504648,20.08104034024183,31347800
2001-08-08,19.722227096557617,20.445921914309455,19.60971895400795,20.223949336718324,54996400
2001-08-09,19.767841339111328,19.93204149401596,19.551949187264317,19.758719494933185,45536200
2001-08-10,19.92292022705078,20.026306555868914,19.126248120986002,19.69486480983688,51756400
2001-08-13,20.01717758178711,20.06582818045265,19.688777341174042,19.837772844454495,32675400
2001-08-14,19.67054557800293,20.09624727394374,19.597566155927147,19.992863239186757,36481200
2001-08-15,19.217470169067383,19.780007564144775,19.217470169067383,19.676621234717725,39503000
2001-08-16,19.649255752563477,19.676621289314408,19.065433276263477,19.108003435586944,43905600
2001-08-17,18.81609535217285,19.500260543412576,18.70054693251925,19.39383513054084,52234200
2001-08-20,19.065433502197266,19.080636965000124,18.57891457285683,18.749196372118462,48371200
2001-08-21,18.481609344482422,19.217468708957913,18.460324266496947,19.065431774804686,47111800
2001-08-22,18.44512176513672,18.594118478740025,17.964685631379783,18.58803686186338,78107200
2001-08-23,17.97684669494629,18.709664668128045,17.940358155686752,18.448160956876922,51813200
2001-08-24,18.867782592773438,18.93771944068174,18.010294408924246,18.122801411215885,63399000
2001-08-27,18.946847915649414,19.266125325658617,18.721832686148144,18.822177644695344,44562800
2001-08-28,18.469444274902344,19.14144713644858,18.42079251026437,18.95596192128207,47422800
2001-08-29,18.320451736450195,18.639729086589238,18.104559554541396,18.56371061465376,48170000
2001-08-30,17.3139705657959,18.141052093895766,17.18626006157758,17.95252656673774,97632000
2001-08-31,17.347415924072266,17.65453121549561,17.119360496954883,17.286600911517652,57900800
2001-09-04,17.05854034423828,17.96468132236446,17.049418501086187,17.38998084484228,67189200
2001-09-05,17.557226181030273,17.75487350525306,16.84265187359464,17.082870514985974,89470600
2001-09-06,17.034221649169922,17.75487653642682,16.997733102460074,17.19842184928921,112356800
2001-09-07,16.84568977355957,17.44167417110627,16.818323083878877,17.061581903290843,89863800
2001-09-10,17.508575439453125,17.62108245587228,16.632842296638156,16.699737764805025,84471800
2001-09-17,16.088552474975586,16.754474000727686,16.05510415524351,16.42607474143557,127502000
2001-09-18,16.517292022705078,16.72406234080556,16.16760661887198,16.24058485582792,83182600
2001-09-19,16.38045883178711,16.632840697268307,15.38613715106736,16.559862459072015,126950200
2001-09-20,15.43479061126709,15.997328020693343,15.407423913944193,15.918268157338364,117983200
2001-09-21,15.11550521850586,15.38613065939226,14.443502536762217,14.571212949785314,184976600
2001-09-24,15.814885139465332,15.9486784156909,15.164167092204718,15.4013455546273,85580200
2001-09-25,15.598992347717285,16.115918259736567,15.252348253760232,15.893944430447403,84940600
2001-09-26,15.285796165466309,15.75102889394806,15.06686257091021,15.662847178368525,58524400
2001-09-27,15.191530227661133,15.410463784680832,14.59554572238502,15.234100383759463,81191200
2001-09-28,15.559464454650879,15.687176124950208,14.893542879365526,15.088150034154847,116641200
2001-10-01,15.747983932495117,15.963876073385377,15.32836172235167,15.489520481051494,69999600
2001-10-02,16.131120681762695,16.283157636651975,15.67805120576459,15.699336286653095,80860800
2001-10-03,17.098073959350586,17.31092590517624,15.93347161396631,15.957796920945071,97199200
2001-10-04,17.161935806274414,17.75792171616329,17.09199892683827,17.307891184221617,101778000
2001-10-05,17.551149368286133,17.63628970602775,16.70582296947252,17.076793572404036,80844400
2001-10-08,17.64845085144043,17.833936130925636,17.25315498169079,17.27139867478772,60605800
2001-10-09,16.590272903442383,17.50553485975137,16.47776472187507,17.48424977890348,99477600
2001-10-10,16.87914276123047,16.95212101228915,16.115917733656055,16.298361621377843,86349200
2001-10-11,17.12543487548828,17.283553377315513,16.59938738515217,16.9551531443014,83742600
2001-10-12,17.143688201904297,17.222746911959987,16.587232362845118,16.936917840281758,63307000
2001-10-15,17.65452766418457,17.788319736931754,16.982523592560966,16.997728212603537,68437000
2001-10-16,17.773113250732422,17.91298691569137,17.396061240898018,17.596749895823738,66169000
2001-10-17,17.037254333496094,18.031575780637617,17.02205087576202,17.97684240483537,73710600
2001-10-18,17.25619125366211,17.508573109830735,16.87609893529951,17.131521019637166,78348000
2001-10-19,17.60587501525879,17.6393221618103,16.91562729003024,17.45383810203531,91219600
2001-10-22,18.293094635009766,18.299176255148435,17.475135865540942,17.605887798646243,72323600
2001-10-23,18.37518310546875,18.68229718788915,18.06198740676927,18.387346338026905,80325000
2001-10-24,18.64581298828125,18.737034933791634,18.128887083789113,18.396472462576213,79141400
2001-10-25,19.02286148071289,19.03502355379503,18.113680110700066,18.42991720983059,75318200
2001-10-26,18.91339683532715,19.348222605659668,18.87690829206809,18.949885378586206,64509400
2001-10-29,18.134963989257812,18.913393452574358,18.10455706863867,18.882985372005546,55129400
2001-10-30,17.903871536254883,18.10456026362675,17.694059803127562,17.916033610679033,57395600
2001-10-31,17.681900024414062,18.46641018419654,17.666695399497524,18.031584358444036,64700000
2001-11-01,18.80392837524414,18.9285986169255,18.12280238853029,18.268758868500935,109671200
2001-11-02,18.670137405395508,19.16273678492703,18.39951066755458,18.831296196735178,83360000
2001-11-05,19.238754272460938,19.46984990782798,18.776561841777067,18.810010153726854,66401600
2001-11-06,19.697900772094727,19.746553694583042,18.901227725540828,19.06542785909034,68612000
2001-11-07,19.536746978759766,19.780007013069927,19.469850353329488,19.527625133455565,58899000
2001-11-08,19.588438034057617,20.087118992349033,19.35734240458712,19.600601267174422,74227800
2001-11-09,19.828657150268555,19.962450397905684,19.433361343962954,19.5641120433223,48013600
2001-11-12,20.005016326904297,20.202664768259634,19.35429855621373,19.673574666188593,57752800
2001-11-13,20.646615982055664,20.66181828342825,20.251319027976596,20.31213519316541,60159600
2001-11-14,20.053665161132812,20.780401320543643,20.00501456195703,20.746955338553406,88625600
2001-11-15,20.105365753173828,20.38815455398175,19.90163449072971,20.0992829764384,77922000
2001-11-16,19.992862701416016,20.25436649040298,19.749602607507153,20.178348001043982,59249000
